urn:cts:greekLit:tlg5026.msA.hmt:18.5@ὀχθήσας[2],urn:cite:hmt:tokentypes.waw
urn:cts:greekLit:tlg5026.msA.hmt:18.5@[2],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@ἀπὸ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@τοῦ[2],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@όχθου[1],urn:cite:hmt:tokentypes.waw
urn:cts:greekLit:tlg5026.msA.hmt:18.5@[3],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@ὠνόμασται[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@ὄχθοι[1],urn:cite:hmt:tokentypes.waw
urn:cts:greekLit:tlg5026.msA.hmt:18.5@[4],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@δὲ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@τὰ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@ὑψηλὰ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@οἷον[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@ἐπαρθεὶς[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@τῷ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@θυμῷ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.5@⁑[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@νηυσὶν[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@ἐπι[1],urn:cite:hmt:tokentypes.lexical
